seller_id,"(Sum(price) / count(DISTINCT(month(shipping_limit_date))))"
c70c1b0d8ca86052f45a432a38b73958,6089.561659495036
c714262700f93defc16bf17a51a4cb23,140.5999984741211
c716e0b86ed568878475b60fbb6323ad,35
c7246702dc991a06d788120dc7544391,54.86000061035156
c72de06d72748d1a0dfb2125be43ba63,4380.5
c731d18cea9bf687ffee82a241c25b11,305.1666666666667
c747d5b92c7648417faea95d36d763e8,139
c74f14c1e26cf1bd5bd34b6a1e274426,39
c76d418370990614e89e956c7a7567d9,152.62000274658203
c79151301b9d90985d1fa52879213105,107.43333562215169
c794dab4928dd97beb41d05514441e86,187.48571232387
c7a0a13cbcf29d5ce51c8f80afdc0b89,80.51333491007487
c7b7db6c8f3c64a7cc1afa634db21d50,1489
c7bb64409aa480bb7d0335faaaf3d242,48.80000114440918
c7c7b2682c648339a0e9846bb1023a39,84
c7dcd301ecfe5ab7f778ac172cf74be7,457.6899948120117
c7fdb77fdbff3c41981bc52f787e959e,116.05333455403645
c8025364abeecb115431bf95c11a747f,464
c8143b3069f6746a77421b5ce30a450c,142.47000122070312
c826c40d7b19f62a09e2d7c5e7295ee2,3803.64497534434
c840d3fdbba0790404fdae73d253b253,646.0400085449219
c8417879a15366a17c30af34c798c332,196.43333307902017
c84592044b180dec206770c38603814b,170.64667002360025
c8467937e403e76a8ee9f0ab13f6f5ef,231.72374439239502
c847e075301870dd144a116762eaff9a,1534.8700222015382
c85d7b477a709c85a1e8b8f25aa1b270,75
c864036feaab8c1659f65ea4faebe1da,871.1833095550537
c8660dcf9ba70575f45d80fe28c27713,167.5
c8665a4dd081a2c436b1cd921079d0d9,79.38999938964844
c8771b1a10bb99bb34d3c459c5cffb53,64.9000015258789
c878515173c84a492ebe50d6b493230b,223.76799812316895
c87abc38c8ed3240861729e1aeadf221,133
c88f62b4c386a59281014d677864d016,1099
c89cf7c468a48af70aada384e722f9e2,106.42857142857143
c8b0e2b0a7095e5d8219575d5e7e1181,1014.1841807365417
c8b3445d737de6befde0c88ede534a5e,349.8933376736111
c8c1bea22194a4eefa2dc9a9fa89f536,633
c8cc60ffd415254af5d9b9f34f32c369,240.73333485921225
c8e135e7b21ecbc36c1153a29d2f5a06,291.375
c963a25b8671419c6ce9eebe8fd03218,49
c97aa4ee7420f937da13b7f9e2228b99,29.899999618530273
c990d6cf976a5718aaedc539f383ab88,66.96666590372722
c9a06ece156bb057372c68718ec8909b,1172.2250003814697
c9aafcd0621b2207c10e32c649cada4d,1498.6250076293945
c9c7905cffc4ef9ff9f113554423e671,888.0983265240988
c9d2ba8dde44a275ae06475ed1d2fafc,28.790000915527344
c9e5ad1f6647f5dbd1172adf6ae3cada,86.34333419799805
ca3bd7cd9f149df75950150d010fe4a2,810.9875032107035
ca4b77513ac2040591b0d8fae6958380,886.2249908447266
ca5832c6960267b71041f74bb39e8b12,79.9000015258789
ca77545ca4d2dfd1431bf61334e2fa3c,190.00000381469727
ca7c6bd577e559472af1c699de9e764e,74
caa9bc43a9fe8cf9c564ddd8a03cc4a6,200.96749877929688
cab85505710c7cb9b720bceb52b01cee,949.091693242391
cac4c8e7b1ca6252d8f20b2fc1a2e4af,347.3483362197876
cac4e0bc1a3269fa2b6ea5e763f6115b,28.9399995803833
cac63f48c38cd7d002a7e846dcd99a23,124.85714503696987
cac876b37d3abcd6bd76caca30277996,318.5385747637068
cad10cc982ab6a391570c211b995c17c,47.400001525878906
cad9969167c09b48ae6f1d123f7fa68d,21.600000381469727
cb0b3bcf14e0a709df412a99424a59d7,460
cb162c8eef257253782d245c08d9097c,34.9900016784668
cb32766839f443db85c82a43c4a6c19e,117
cb3dd9ce66268c7a3ca7241ac70ab58c,239.98000248273215
cb41bfbcbda0aea354a834ab222f9a59,667
cb4a705d00e100b9732d0ca34817d441,998
cb5df0dcb9e280b1780e9d589889f2c7,489.1200002034505
cb5ff1b9715e99589f3e0c7a6afab9e3,85
cb6c9f5888a7a090c75beaf615925792,194.9725046157837
cb810bd318f51b3dc3c753944d61a1fa,1750
cb8bcce248bb1fb274ba762d8b971456,783.516637802124
cb9fb4ca75d7ba8437480e8dde64fe98,106.42799911499023
cbbd5ae8f53de5f5097cd8217b529e24,351.79998779296875
cbd996ad3c1b7dc71fd0e5f5df9087e2,700.9200094540914
cbf09e831b0c11f6f23ffb51004db972,511.7333348592122
cc1f04647be106ba74e62b21f358af25,11.899999618530273
cc3d14116804f7209f3884f6367f1152,608.6444443596733
cc419e0650a3c5ba77189a1882b7556a,8690.70167764028
cc5a78bbad32776dc4e3af205218368c,1067.295007944107
cc63f0dd2acba93ffed4fe9f8e0321fa,1774.1774892807007
cc80e2f693fa6e2408f47ccf62413fc1,420
cca3071e3e9bb7d12640c9fbe2301306,5334.157514293988
ccada0ef508e698917a6eab263375905,57.60000038146973
ccb83a794700270fde70898fe9ff368b,1843.6666666666667
ccbd753e6863fe7314dc6c0ca5a074e7,495
ccc4bbb5f32a6ab2b7066a4130f114e3,6167.051603953044
cce6ab8d1682639fe45ab70234f1665f,360.3857192993164
ccf8813e5a7d6c84d865cd38bfc2b130,263.5500007629395
cd06602b43d8800bd0afad514919d35c,235.27909053455699
cd2169d9f31ff6fbb9ca3373b0c9e354,569
cd233f8bfa30ebfd651f47ee7d054951,79.9000015258789
cd3d09fbe6e3e9ff0c0ac0c300e93ae7,325.52000522613525
cd52a8efd71af3336b14b5039b951cc1,85.4000015258789
cd68562d3f44870c08922d380acae552,1547.4749997456868
cd6efc47efaabf134f8bdb654e10b4f1,462.06110933091907
cd843d4cf8ef32827de0396605163ba3,638.3333333333334
cda598c48d7c614bc1cad7d8ff6f0010,223.72000427246093
ce20a2ec1514c25e16f2b5b39bc818f0,95.66666666666667
ce248b21cb2adc36282ede306b7660e5,1269.1716712315877
ce27a3cc3c8cc1ea79d11e561e9bebb6,1186.961103439331
ce33c6211beaa8fef4cae8b52db39862,49
ce3ad9de960102d0677a81f5d0bb7b2d,158
ce4755084bc097113867e6454f8f5e52,18.899999618530273
ce616e1913288884e7742faac9d981db,91.27500033378601
ce69a8021d18961dd2a40269b7c2c293,963.5999919891358
ce7d1888639e6fb06b2749cbfdac1ff7,982.8241659800211
cea729054f157f5870bdd321a958d994,496.41999130249025
ceaec5548eefc6e23e6607c5435102e7,6614.647520065308
ceb7b4fb9401cd378de7886317ad1b47,399.8999938964844
cecd97bc34ed8330bd4cd15713eda670,57.9900016784668
cee48807215b30a12ca2ca10ffb5f250,601.019157409668
cf1313c6e2c01c2f4b014f97db4bcd2b,105.23333485921223
cf2384dd2f1dddea3f838efed0945e65,300.2142824445452
cf281cf8b7affbdfe751b29cc85580e1,64.9000015258789
cf654707ed6a99f112c7ec3d6f314b8b,252
cf6f6bc4df3999b9c6440f124fb2f687,3.5
cf8ab1616079e2793aa29d524df01bb1,4797
cfa5ab0e4d3fc212fd0b3410e7081c62,772.5999984741211
cfb1a033743668a192316f3c6d1d2671,1066.9700009028118
cfd7ddab722b902f7ac5b5f3ba6d723d,1128.3433329264324
cfe94489ddd337d1e29e12f2a7205d10,396
d03698c2efd04a549382afa6623e27fb,985.0522333780924
d05ae8f7a5bd1d2a690a44cd079e4e27,1343.6
d06d019f72a04e5497a0b64190af170c,603.9824962615967
d0d70d21e2234dd7cd3cf63fe414148a,299.2000045776367
d101c6da914ae3d53f7bee42283f2fe2,432.46667289733887
d12c926d74ceff0a90a21184466ce161,328.68167066574097
d13e50eaa47b4cbe9eb81465865d8cfc,7155.049955368042
d149de2f383552baea37a7198c2296ce,320.7000045776367
d1582f4043306e6b91afa6a8a884f898,247.5
d17f467e4bf608a510c20d82f4ba3b6b,1510.8300189971924
d180e07dc1e58c31c3f0cd599dc4d945,58.79999923706055
d197aa8fbc64087f61984deef05f6227,129.77249956130981
d1a1b40ec554c593a1a99366746289dd,49.70000076293945
d1a5cc844736958c11b8efab9a2b4c87,237.60000610351562
d1aa1ec0839dcab73a6161130eb1f94a,119.9000015258789
d1b65fc7debc3361ea86b5f14c68d2e2,1300.341101328532
d1b9d4be4b6f9ebd85f8acd6745ba612,144.2937502861023
d1c281d3ae149232351cd8c8cc885f0d,2245.216675122579
d1c7fa84e48cfa21a0e595167c1c500e,231.20599899291992
d1e2fe627180431ffda076abb303c56f,289
d1ef48b38baca7e831711c4a0aeb398f,293.82399997711184
d20b021d3efdf267a402c402a48ea64b,345.0141673088074
d23019c84ffae2d5ef2270367b8605fc,2920.5100120544435
d2374cbcbb3ca4ab1086534108cc3ab7,1768.6600144704182
d2572f31e9023e9850ef986a636ff9bf,279
d25aa0aaacb370e912f8cf6efeba38b3,443.07499440511066
d263fa444c1504a75cbca5cc465f592a,399
d26aa40b90272d4843d63be7c1462c8d,76.45000076293945
d297f1055de2956aedfd3b04113dce3e,54.29999923706055
d29ba1220fb8634fa3a107e54497b8a4,181.23500061035156
d2df77822373f19934e87694d8640767,77.95000076293945
d2e753bb80b7d4faa77483ed00edc8ca,188.67142922537667
d2f3e277560ed4c6361284429b00f037,80.13749897480011
d32e3909cfb714fb2a6cb092c85b9c5f,471.3166627883911
d354c38a7182125a748cb10474fe963b,201.29124975204468
d3674f271c91f824f82d24d92011f669,171.8299987792969
d36b07fd3c5088e477a72d1fccfe29d4,328.8999938964844
d379f449f2a3b271bc01c0782020f705,491.4511097802056
d3891911c2feae53c52fea2bd14054e5,141
d3dcf0604eabf0224fbd5948b5e02f69,580.4600006103516
d3e7d37c0df9aef383f3f2a15b0dddfb,161
d3f39f05462b79a4562d35893a28f159,267.92222446865503
d4828feed4cda2cd9d6b37899a95a71e,39.900001525878906
d4910f1cdcfdabd48d6b316e395d4a23,1146.8799896240234
d4a5e99e0dd915df64ba55a7fbd583fd,65.14999866485596
d4d99b60c4c94cd35acd502cec65dc8d,72.9000015258789
d4e12e7884759a14fa0f5f896c791cae,127.27272692593661
d4e4b5192cba4e0e66eb12a9d347239d,73.63333479563396
d4f117125b59ce73c3302f88ee40c458,87.03222529093425
d4f91e8be86b38da2ee35bc489645a9d,49.9900016784668
d4ffeb15b67e81ff9af2b4252d99fb7e,466.7999979654948
d50d79cb34e38265a8649c383dcffd48,1084.368329366048
d51e0a403fe2e689ece6c73359d96e12,973.75
d52cbce9845184537284a23c3bc3da0e,37.5
d558ebe531605a1285ab2b1bc3256dfb,236.33333333333334
d566c37fa119d5e66c4e9052e83ee4ea,857.616670926412
d57e18d5f73c7ccb7f7339b61166898d,265.64167404174805
d58d521f3789def2e7a22715e0badd93,32.9900016784668
d594982fd877af63ace38ea1fca27c76,108.5200023651123
d598f929fc44e1e38678e7f47250ec04,69.9000015258789
d5b9a084373da994a6e37f732169a853,353.8
d5ba419e26d246a0719437cf37d9b46d,451.26666090223523
d5c530f4884a75ae0dba9c148718d278,93.62666861216228
d624126b9206f595fb3fbb6ba03b28a8,654.4363625266335
d63c73efd41eb002280e7ec831424edb,2799
d63f306de130e0391d38a792541723b8,49
d650b663c3b5f6fb392b6326366efa9a,2405.3624992370605
d65f31d2413268e671989503f6cf9993,244.39999389648438
d66c11a9572221d92fbb8c4897db5f9b,258.85333315531415
d66c305afaec317ebee552073a674429,814.4100065231323
d673a59aac7a70d8b01e6902bf090a11,390.89399433135986
d6ab728cf30867cf3f1a2e216ae2f9b7,333.6666666666667
d6b1ce66b035a475f00c017792ff9769,2046.233362833659
d6b664fa0667064c6d76394e7848d790,2026.6666666666667
d6cd01c59123df02fc226eadbadb5f89,122.45000076293945
d71d863e5ef30d94e440c11be17dcd8f,1983.4833335876465
d73cbd89533ce8b041a9190241453ac8,92.15000104904175
d7485b33791774c36108f8c69602d48d,99.95500087738037
d7827b2af99326a03b0ed9c7a24db0d3,1455
d79e8478eed9999493990b44955fb22e,360.94500064849854
d7ab82074b5f1dfba46db123df101bff,38.67000102996826
d7b2377bae6ace1b11fc69a11900ac36,164.8000030517578
d7d517afce974cd491b8d52bb5b5b1fc,89.98999786376953
d7f1cfc638473be93baedbfd02208016,30
d85efbc8eff2b7adf524e2820569adc8,55
d8b8f2cf9ff6ba0389072541cb42498c,149
d8bf0fc082fd4a77fc2e5679b6c00133,139.89999389648438
d8c7ba53e7e38711eaef8c2849d6d2e1,297.7174983024597
d8cf3b6a2151949f930d0252b180ec42,207.90000343322754
d8d9567d0bfb0bc7eb845a205ba42657,24.866666158040363
d8dd176509baa37f359644d082bf7f7b,198
d90fe2229fee1a5da999ccd0c06c1667,225
d91fb3b7d041e83b64a00a3edfb37e4f,3407.4783366123834
d921b68bf747894be13a97ae52b0f386,3129.1599685668943
d93844a9c55ba7ce353388bcf849ea56,300.9444351196289
d93919c944be9cff128f6c9cb899eacb,380.95714896065846
d93b8458c6fe139d85cfa5eadbf55bd2,19.899999618530273
d9442042130b7fe579d1295f9f4a248f,128.69333680470785
d94a40fd42351c259927028d163af842,1151.9833348592122
d94ba08b99bedd6a5f6c875ecc4a6fac,119.80000305175781
d97df38225e5abadaff1e72cb72b823c,184.6
d98eec89afa3380e14463da2aabaea72,580.7108403841654
d9a84e1403de8da0c3aa531d6d108ba6,203.6000018801008
d9b00a97818674c7f8d8b1ef0e689679,69.9000015258789
d9bd94811c3338dceb4181f3dbc0c73e,1727.7550163269043
d9c349beabc06aa6ff1c6d68b5e9e22e,168.10000610351562
d9cb0052a666de5308b32f32ad5f1b1c,77.3000005086263
d9cd369bffa979d1634f8e1318bf2f1b,226
d9d43faf741ceaa8da52fdbb81d9e0e3,70
d9e7e7778b32987280a6f2cb9a39c57d,144.5
d9e8c084b68fe958861d8f2c21202e6b,508.3333333333333
da03c298e3999e9d828591fc2179d109,262.56666564941406
da20530872245d6cd9d2f5725613c430,157.4800033569336
da2782c804606d2a5d8e1760dbb3e7ec,89
da3fede3469bf49b7293ce3fc45b294d,44.900001525878906
da4d149c0ddbac90557103ac0a0ec356,730
da6a60cc8cc724fe51be021ff8be779c,182.1975040435791
da7039f29f90ce5b4846ffc0fcc93beb,251.82000045776368
da8622b14eb17ae2831f4ac5b9dab84a,13353.047340710958
dace965ca58120f92f8d742a9fa1864b,480.6666666666667
dadc51ef321949ec9a3ab25cd902e23d,85
daeb5653dd96c1b11860f72209795012,192.15833270549774
daf565f087a52def0fd5c5825b3661bc,271.3000024159749
db1f0f7c7e5e87f40b62226f020bb297,29.50499963760376
db2956745b3a8e9f3785c99f34b5d25e,1719.8
db4350fd57ae30082dec7acbaacc17f9,277.6091643969218
db46ca7bce82b11f7e247539271fc390,186.79400177001952
db6a4d4b5f1f5f98820ce6ce2619e2de,135.99000549316406
db7ed69a53aa9fb1c01930ba54a88bbe,109
dbb9b48c841a0e39e21f98e1a6b2ec3e,598.9041695594788
dbbcfe2c8d026742134ac3e28ccde274,77.14749765396118
dbc22125167c298ef99da25668e1011f,2814.7317010561624
dbc51f5e45d654ecc16cb68e6817ecea,199.99000549316406
dbd66278cbfe1aa1000f90a217ca4695,492.8900035858154
dbdd0ec73a4817971d962698f2fea022,1596
dbec9a0a7efeff029d4d9dce7dc4cc95,585
dc120d932ddf9d4dfb6fd68beefda622,130
dc317f341ab0e22f39acbd9dbf9b4a1f,1898.8399726867676
dc4a0fc896dc34b0d5bfec8438291c80,2015.064163049062
dc50afafdfa325eadc890c7fa42a8f4e,141.4000015258789
dc64d75cc406bb0697be983831430e60,271
dc7192adf8ba09569261f4a8d576afe0,458.5
dc8798cbf453b7e0f98745e396cc5616,228.47778108384875
dcb7367a92f5ffb89f1e2152ed260285,79.9000015258789
dcf3755cefcdc158ad0b7bdde51e871b,89.9000015258789
dd264199fc8b687ad029de7de6d760e6,87.9000015258789
dd2bdf855a9172734fbc3744021ae9b9,901.391666730245
dd39ad39b5d3df33037e141c72497ba6,67.90000057220459
dd4d95ba2d15c071e6c695e2ef6ce169,874
dd533b429f380718b70ad9922c294bae,256.34272904829544
dd5450b022b2d00a2145a66331e1aef6,59
dd55f1bb788714a40e7954c3be6df745,1005.965710231236
dd58ee93286b0821565574c570e9e1dc,1474
dd7ddc04e1b6c2c614352b383efe2d36,834.4100001942028
dd88d13bea9e4c2bf47daf224f8141e5,458
dd8a29ce82d5c705ba932d81494600a5,102.875
dd9661d3cda1e6feb237f0c4d8b26f2e,174
dda37071807e404c5bb2a1590c66326f,199.99000549316406
ddd51ae8cda92f3995a51fc0f0f3eec7,168.54000587463378
dde698c6d0bd24834c586e5111c2bba7,155.89999389648438
de09d00cfc265b8804c7df34075a68fa,261.3333333333333
de0c78824586e9a5f5f04fd84e25df39,622.3249988555908
de23c3b98a88888289c6f5cc1209054a,2199.972476005554
de66a66f2dd06bb9ec37aa96987466a3,117.77333323160808
de722cd6dad950a92b7d4f82673f8833,6928.262250900269
de9727ca376d1be6ec121b110aa7954c,352.9000015258789
deaadd805612bf94faaa9fa702516e11,50
debe6615cd90cc0c2eac2b8988e1f628,139.25000286102295
dedcab67899479e4ea5dcc4eba47f587,42
dee656f0f566ed1aa85bd137c943f08f,570.1800070675937
df0f42bc4c2142eacf0eaf2cffd0cfbb,206.75
df47da4ae86fa4db890d05aaf24e21d8,155.25000381469727
df560393f3a51e74553ab94004ba5c87,332.8345402804288
df56d7b40d437f88407c5f78b63bc328,398.75428553989957
df683dfda87bf71ac3fc63063fba369d,39.900001525878906
df91910b6a03bb2e3358fa6a35e32f6f,770.6999816894531
dfa0c4c6229ab200a4a1336b4d7128ff,1194.2750029563904
dfc475d54e1b6dbeeb7d7d9bdaa63827,224.22000098228455
dfc5fb7259bb2b599ca565e6e9448f0f,556.7845590764827
dff87e4de60c9736ce8df835951b09bc,998
e00d85ce20ea50c1224c66ca5050527d,149
e0482f2c769468c3bbcd8a01e09d98c5,189
e0487761face83d64fcada2408959a36,49.25
e067ad2c1c0b48758eb1b5228bcf7a68,458.41363872181284
e06f09ec0a4aca210779cf1cfc63cf19,754.2128568376813
e0878efa0e0b7e5313ac0b43bc04c081,1013.0599807739258
e09887ca8c7bf8a4621ce481820414ef,59.98000144958496
e0a366315b1b726b6c7832d664c0f530,672.7354477969083
e0a3c37054ade6478d923a6efc10f308,219.8000030517578
e0b162a693bc7f9eab00f783a31d60ea,20
e0eabded302882513ced4ea3eb0c7059,326.1333363850911
e116c7455dd26a4d8c3e92532583905f,36.7599983215332
e1643dff33666ca629e3644c02738179,85
e174dc2de86d60fee178170a154c05e7,19.799999237060547
e1a210d482714ce337763a19aef94ba4,49.900001525878906
e1b12447a7563944843191754aeb5562,118.11500215530396
e1bed63d68ac36fe1f3061befe196af5,199
e1c76f339ebd5460999f25a2aa8c92c5,899.9000244140625
e1dc0754bada9ee4cfe9713f22f61292,295
e21a1e8be4715b0fcfd5385643bc49c4,78.17777739630804
e24d3429d294b2eb200b064ebb035879,626.1933326721191
e24fc9fcd865784fb25705606fe3dfe7,1176
e250d617a0ad591ba9bd663e584a895d,180.82400093078613
e256a62e0ac58c0edfba09966142d561,294.82200012207034
e26901d5ab434ce92fd9b5c256820a4e,1498.8625347614288
e2a1ac9bf33e5549a2a4f834e70df2f8,3749.8623657226562
e2aee0892199b1d92530e371abd825bf,707.8212523460388
e2c92f9c1c7746d899d18f2e158bbff7,378.93999938964845
e333046ce6517bd8bb510291d44f0130,605.6666666666666
e38db885400cd35c71dfd162f2c1dbcf,187.89091352982953
e3a386fc36e22064434e1fa256f6a9fa,99.23750066757202
e3b4998c7a498169dc7bce44e6bb6277,3448.9500007629395
e3d3b3efac954a60d61be70b7e05b49b,641.0249938964844
e3dd723429d1b23614b7fa85e2c7a853,117.76250171661377
e3e15e2c0b9700561efac21c6be48066,48.61999988555908
e3e290b38963293022cdcd6db8328103,135.7000026702881
e4253cef933647000a82ff39c67b7bde,68
e433f5fd4050e3352b5d83522b7fe24b,548.0599975585938
e439f7176d763f92de325271111b2fd5,674.1999969482422
e45edf75f568ed2f93f78d060e246e25,82.14999866485596
e46bc031f2c5bae4ccb40bb90712e9b4,277.29998779296875
e48b04bf1aa1ef711caebeb7aede6180,289.7363607233221
e48cc16ab70bfa09e1401740dce0b3d7,120.53666708204481
e49c26c3edfa46d227d5121a6b6e4d37,332.2045449343595
e4ebd3f87bf70440014f07ddda7fbe03,167.875
e4f121bf6ef8b9a1d4d3e65dd0473fab,35
e4fc40017a6d22c46a14ac2e17f87c3e,193.5
e503f22be6a4f456d9851920a5d9c670,198.9000015258789
e504a4e2efaa45cbff7e268a2c58c956,396.2666727701823
e51f22821f0c12a16ad5c020cdcd55e9,449.3549995422363
e53d5b9b29d1218281f4a907ada18626,175.3350009918213
e546117ed9cafbc40239c0c78635c584,228
e5475dcab1e07b63d7f6e902d8f5eda8,219.2
e5545d4d4473876ea78c5bcebca365c3,44.5
e560e4022d8f7aebf155db95946c5c0f,390
e5899683388855d3dabe8913bbe365de,226.43999481201172
e58a5b390e28abc0b216cfb0e07d27d7,340.8666687011719
e595809a6c31ec4314fd06ef198c244d,39
e59aa562b9f8076dd550fcddf0e73491,2870.3909135298295
e59e489e2ea74bd409b798b5daf49de3,165
e59e575a175fadcadf8479e191770425,199.89999389648438
e5a3438891c0bfdb9394643f95273d8e,644.8624903361002
e5a38146df062edaf55c38afa99e42dc,1280.0058234532673
e5bd51692380fd8cabb19b756b95e714,39.900001525878906
e5c84227854980f1db19a58958c551d9,72.80999946594238
e5cbe890e679490127e9a390b46bbd20,454.4949951171875
e5d4b2b0c3bca22085f7a19a28de0c42,68.60000101725261
e5def42655b7490edac5a56fe8e9e603,129.89999389648438
e5e33c0d8e7e002f398f5dc4cbbb338f,837.337498664856
e5f9e61ceb5f523cc966e0f34095032f,559.5
e601b04acf48b4576e73ddca9481f0dc,98.3880012512207
e603cf3fec55f8697c9059638d6c8eb5,74.25
e627629ba868740e287800f1a9be81c2,100.89999961853027
e628d4a53c109f09ca88098338b3a3f5,285
e62b2d6ac10570a035a30bafcf01d263,485.49000098488546
e63e8bfa530fb16910dd6956e592bb81,109.30833450953166
e644cbadf7eeb30d0d29f335ce7d52ec,439.44999408721924
e64882b4ef12aee8d0faca4db5b681f4,230
e64d65bc8dbec2accda90c58de5d1246,559.599978129069
e64ddbe1cbcf4f2fc3092b7c481f3f9d,20.899999618530273
e6a69c4a27dfdd98ffe5aa757ad744bc,188.7454535744407
e6ffc9ac6a7adc9d16a1cfc2286dd546,34.9900016784668
e70053bf73d1b5863932e53a9fa47496,1006.25
e72b4feb7abe210c52aa667abc25a3a2,38.20000076293945
e732329483fd5f27367dd997b47f598a,109.9000015258789
e73bf2cea7fe4b0b4d287a7568ed1099,737.7000007629395
e76ecc7e9a1a1e3c6df9d2a8261c423d,20
e7d5b006eb624f13074497221eb37807,434.8662452697754
e7df4cd29ab5abab70fb0783ddb53987,960.8700012207031
e7f3bf1ecd8526eb7f3b18059e6716e5,294.30800170898436
e819bcfade7b5d88a27325eb6cfd62c5,67.63333193461101
e81e1f9c3e762e620f3fb60a51499e16,496.2211108737522
e82de6494d91d3c4c54450f59b227a94,59.45000076293945
e83c76265fc54bf41eac728805e4da77,59.32500171661377
e83e93b71371817b11d78a63ff156aee,143
e84ad2127668df3aafc6b73531a0beb8,141
e88165a185134e13fdfc85d4fa654db8,54
e882b2a25a10b9c057cc49695f222c19,6382.192496299744
e883aa812c37a7413226856f4579fe91,585.2999976021903
e88c9b79e592e370d6bd852eeefbf057,83.95666821797688
e88f7a2995ba184710d339c5c4bf2e30,125.80000305175781
e89c4adbe7b1d0819dbb636e16461cf1,454.47143009730746
e8a85b5f3df47be0984c55fd4064dbb4,148.6
e8b3a3a38279a82f0e5d006d5e5b7d2c,2192.4499826431274
e8b4225284fbb02d16f200513f1f395d,1157.7039733886718
e8dba4d70f7f2b20e775d09cae01142d,285.3033307393392
e8f6dc8e6a1dcde89d20e3995c8d90b3,205.12182079661977
e8ff5a6ceb895583033fc2a0f314e3c2,139.88999938964844
e908c0f3646e8b60375734a350d95d71,2951
e94b64dc6979b302a5a5be1662c83bb6,306.88999938964844
e9511df20ccd82658a30c37b7fb343af,232.95555771721735
e96498ed8daaa3e9c23f7a62da76591c,961.9090003967285
e9729944ba65dc3ce425e0c5a22ae7b2,458.34999084472656
e9779976487b77c6d4ac45f75ec7afe9,3596.9125088850656
e9874ae10b2d60d43917b6bbfa13a599,199
e99e927c81e3f51739c94fcdfca9f10f,245.7118173079057
e9b6c33b71b67737693b4cfa68341c8d,119.9000015258789
e9bc59e7b60fc3063eb2290deda4cced,2861.9216616948447
e9c2dc0dd4ac38448289be644ac94f42,59.195000648498535
e9c6969d40e6a3d2d0f90013165c2b98,873.3300018310547
e9d99831abad74458942f21e16f33f92,410.20667298634845
e9e446d01bd10a97a8ffcfc4a3a20cb2,30.024999618530273
ea00f977a203ff88adf7057cb7806998,194.86000061035156
ea1776927851da2532aa70d6a32c095a,159.4000015258789
ea3ebea5317b0efbc663ecc8ce5e9bc2,299.6999969482422
ea4e9ce63a2134743b4a92777437fcdd,105.53333282470703
ea566164622c6b439516ab18062c42cd,1145.491111755371
ea65d8b58316a6f2362f2a9e4b3e86ad,515.3500075340271
ea67327e24487bdfac5fbfa37ea124df,1041.6966705322266
ea6b12bf9ffe2bac34602ec631d97a47,525.1600128173828
ea846a0e7ad98a741783e886d89dfa44,137
ea8482cd71df3c1969d7b9473ff13abc,3098.1266673405967
eaaa46e98c9e61f6764dd1d7a2ab8b3e,98
ead2bab70821ea148476ae9bc08548ac,58.871429443359375
eae9af4811c294c56795d70e715b7337,15.899999618530273
eaf6d55068dea77334e8477d3878d89e,25.5
eb1bf309f4f6af9a97e9ddac3fdbeabe,22.299999237060547
eb3071b9f0b0ddaa2df5ea130f09f26b,890
eb4a59a06b3948e851a7d7a830bcbc42,32
eb4df17aed01d918c65f0f8d650900c0,623.3116785685221
eb5b6204dde3a6e03b5f1bb8479f055b,64.59999970027378
eb72802c83dc7547529c9546d1a9b8ef,265.98000144958496
eb9267cccc90f1b49c8d2f9887c7dd97,319.8999938964844
eb9cd5b35d95206585e2185318cb5c61,275
eba88037e1dca898cd02881f67ced679,167.62000122070313
ebd1417732defaf66c50b5a800eb293e,309
ebd2d60905fb58271facef5596b620d3,721.9745448719372
ebe3dabc4955c9b0d695e7bda38bf5c3,55
ebef8d8c92b4fd3226e5d407bbff21ac,126.84999752044678
ec21206b7894c503788a684a7bc822a6,123.89999771118164
ec2e006556300a79a5a91e4876ab3a56,62.59999942779541
ec4608a1f76453166bb312b2968aeaf4,131.30556021796332
ec5c1d94df153d473b37f880977ae58e,99.83499908447266
ec80e49e69745ab6c14f984bf2149423,618.1666666666666
ec8463980a4e0ea9f8517aea1ed0c419,239.1999969482422
ec8879960bd2221d5c32f8e12f7da711,338.53332646687824
ec933281fb017b5020d06df29c3f77e8,238.66666666666666
ecccfa2bb93b34a3bf033cc5d1dcdc69,669.3200149536133
ececbfcff9804a2d6b40f589df8eef2b,566.0333329836527
ed4311e67debd72b8610a5347a743087,727.2
ed46f1eb4a638113deb2a1137b5f22e9,3470
ed49da7cadefc454d6a67de249eab240,43
ed4acab38528488b65a9a9c603ff024a,1159.95000371066
ed859002ad59dbf8cf3602696a6c3000,1210.8499603271484
ed8cb7b190ceb6067227478e48cf8dde,286.75000286102295
ed9eef5be0992d413d251fadba1a410d,134.70000457763672
edb1ef5e36e0c8cd84eb3c9b003e486d,7207.686427376487
edb58a1390adf273840030a3d6253829,39.900001525878906
edb65fe661681b1c0de8bd47c8655855,69
edc518ba25576a0188a0e8f2c3af186f,823.6950054168701
edd066cd02126d7800f9b66e980e9931,197.53999938964844
eddd1991bd6d9309995a480c39b95137,433
ede0c03645598cdfc63ca8237acbe73d,503.67399711608886
ede2977fbaf3738583170735ca403f6c,289.8999938964844
edf3fabebcc20f7463cc9c53da932ea8,219.89999389648438
edf96ef93ed595084bbcbd9224bd2894,341.54545454545456
ee27a8f15b1dded4d213a468ba4eb391,6499
